"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1738.5,-0.43456134610516,-0.373448743651424,-0.388591192779838,-0.351652121602745,-0.363222414265291,-0.33358235095009,-0.385325884881004,-0.401258594562816,-0.360102355767231,-0.397044951618287,-0.386558452131723,-0.347397741630216,-0.384343861212553,-0.386542883672555,-0.368333464156297,-0.393954513939853,-0.400710519449219,-0.390577843374273,-0.362731931340218,-0.394292404006958,-0.412500690270542,-0.328367543052278,-0.374507855506101,-0.350853389686912,-0.383428198939606,-0.380644834844695,-0.363756769940082,-0.380542418579417,-0.377706730016773,-0.3717385519026,-0.401807562981665,-0.394854457372792,-0.37881306316282,-0.403311861319158,-0.458863931499743,-0.397254261126773,-0.328778243936664,-0.39819107819439,-0.342502670872043,-0.400850181883572,-0.344719669324349,-0.381601764114255,-0.383767128976446,-0.373418262724014,-0.398294844337012,-0.416999254383768,-0.368132460518649,-0.423414469828898,-0.373091087967001,-0.390993955309577
1739.5,-0.577870465479442,-0.5129669818944,-0.525256704572928,-0.496460207927151,-0.499095010160167,-0.464787443512164,-0.534181411114782,-0.539634293026787,-0.50048534461214,-0.540369801028807,-0.523017155992098,-0.486319938999528,-0.527263494902819,-0.532688124678412,-0.495302319367157,-0.546723133542595,-0.547352822192961,-0.515933212882359,-0.507871686546623,-0.534581106796241,-0.558612560608975,-0.473072762346106,-0.527383793225662,-0.486964512760563,-0.515509561627779,-0.537455655485979,-0.499853452577986,-0.520725333042733,-0.524931804655569,-0.50806130979481,-0.530680177923253,-0.526312944516459,-0.519871691555691,-0.540599667657593,-0.613747208686776,-0.542638115564231,-0.459189643238989,-0.538718802243744,-0.472732239230208,-0.542829390995571,-0.485866958906221,-0.52061137502236,-0.529147225365343,-0.50792080997503,-0.545958706900396,-0.559830745501829,-0.49678523168176,-0.585121240139587,-0.507756987509909,-0.532034394675674
1740.5,-0.520607979500934,-0.438646388613026,-0.466793831233319,-0.439394437148016,-0.450852041704262,-0.415313907834508,-0.485604482276324,-0.490121208098817,-0.455938157164522,-0.477889018414172,-0.46343224941494,-0.427034008487794,-0.469308084636178,-0.469196600875211,-0.446155887622361,-0.510155464510675,-0.492952291040665,-0.454848946915214,-0.456353857768532,-0.481782233045278,-0.511763980393165,-0.421103480964741,-0.487389920110446,-0.438868774914247,-0.467717625526698,-0.478048237124072,-0.443349304250892,-0.465928765868994,-0.472557500017771,-0.44306917186513,-0.484588757753509,-0.468486314283384,-0.468113385776254,-0.492541842960814,-0.56625161774469,-0.495332628004342,-0.416813298017597,-0.496092900096963,-0.418917760904631,-0.476045182953022,-0.441966520486954,-0.473384649723693,-0.475254204305885,-0.454771744202402,-0.505298693282797,-0.512486836134166,-0.455024170633935,-0.528139903843758,-0.455394360779913,-0.468472629591378
1741.5,-0.656497463221175,-0.572388964673071,-0.615954195052883,-0.587836021162779,-0.602311028428198,-0.579147338867548,-0.649732717166731,-0.633064880546657,-0.596992993439552,-0.633640327730301,-0.627553911153978,-0.589863453482172,-0.607776984455422,-0.612250386453987,-0.605933825622061,-0.653280784434279,-0.640726640047731,-0.60264104237959,-0.62022488155623,-0.640141324544231,-0.669787980805872,-0.586045687061466,-0.633652175744986,-0.60041700312392,-0.628654799112912,-0.613068600414003,-0.603641755222762,-0.63574767174804,-0.631378780341672,-0.580860537367933,-0.652113715291482,-0.617993215656533,-0.611450226918885,-0.639946153151478,-0.710849294910868,-0.652944410487244,-0.555169377928264,-0.637694946397111,-0.570108232899283,-0.64089474935149,-0.591900496796741,-0.632161955219453,-0.624006427841097,-0.616518655013957,-0.660674832890793,-0.673956291610779,-0.612700753816888,-0.672121452900407,-0.595640427290768,-0.617356252072663
1742.5,-0.664663064226001,-0.597342009858895,-0.636339306594375,-0.604201796162095,-0.62282463716137,-0.60679269489747,-0.666491235797257,-0.642358829439142,-0.60963766587816,-0.6450687112463,-0.642041617559186,-0.605940406247884,-0.627416990802788,-0.63435974951027,-0.622001469208037,-0.66779589520631,-0.656872349774543,-0.631454668005277,-0.644993173560553,-0.658628158590745,-0.680679680374668,-0.603654565631675,-0.646216917694517,-0.623016877981998,-0.642990904801815,-0.632077890999939,-0.625338685693601,-0.647564279003021,-0.643848079555744,-0.604073290569789,-0.657463900917514,-0.632371825189556,-0.634463570827085,-0.657931330398689,-0.716009787783704,-0.674817285767764,-0.5730338652335,-0.657892632867061,-0.595885740752344,-0.663010480134822,-0.611433946254776,-0.639378170377178,-0.632542370260966,-0.633734022987628,-0.679030201337768,-0.684805806814792,-0.63185715614106,-0.690764976975142,-0.610687751328184,-0.627607513550793
1743.5,-0.590651729646404,-0.532516082723176,-0.567721412331382,-0.525035624204167,-0.551256376398531,-0.532807209979476,-0.585087367246056,-0.569212269718204,-0.52243414109353,-0.564258034367222,-0.559330891275742,-0.527327132091581,-0.552945394565219,-0.565750527661391,-0.551258949676809,-0.587982698879384,-0.585011338890021,-0.569381685009149,-0.576433758296662,-0.574188150820493,-0.607270712144603,-0.527315793011287,-0.565589050751758,-0.54311480785032,-0.565228260393512,-0.562224899037782,-0.545677321017112,-0.571165042084404,-0.556207429524248,-0.536232619700783,-0.587452514584803,-0.553072799195406,-0.563374659565657,-0.579472581051104,-0.629824610867304,-0.59681766345518,-0.510965220869105,-0.582437631710659,-0.520245711335165,-0.578789870049604,-0.538112717949483,-0.564338158861474,-0.554415862479295,-0.558989257818945,-0.606583164006505,-0.607065749321198,-0.554834942460919,-0.622529241411329,-0.541896691200726,-0.554345993880977
1744.5,-0.608687765075304,-0.532402117054434,-0.578624084100103,-0.525781547147409,-0.549538934820593,-0.538194366129509,-0.604632646515531,-0.579294982247896,-0.526884550876168,-0.576766114098999,-0.572203517204238,-0.531142972169067,-0.561811057046814,-0.579307747473747,-0.566749526102105,-0.588286648449388,-0.587956740464509,-0.573101123665374,-0.589565359202397,-0.579819150097363,-0.618827915990954,-0.550106333413182,-0.575200548175684,-0.550328011448006,-0.569337774698871,-0.572814326211459,-0.56080870220768,-0.603432341520037,-0.561709163906904,-0.535982751152367,-0.594256798000872,-0.553752107101017,-0.556323878618617,-0.583134929910693,-0.635717548103991,-0.598888269049749,-0.530761077864298,-0.581982214346365,-0.524096939511018,-0.59164149283333,-0.549515541158389,-0.564321823643558,-0.569196160749159,-0.55817299909296,-0.634754521578851,-0.620207347765605,-0.557684733145466,-0.622952233605072,-0.551351814131627,-0.563979565818561
1745.5,-0.903229092867189,-0.82620112724693,-0.883200153451648,-0.844484041221596,-0.866379152157969,-0.831944791432321,-0.916639679115972,-0.874140332427121,-0.815564184733168,-0.888118141462038,-0.86919892906567,-0.845031892925394,-0.850473177381547,-0.880550682557382,-0.8742699002808,-0.883346173438331,-0.890425532405038,-0.861088076606253,-0.906000800477159,-0.894406852560186,-0.929628241188106,-0.848187599958495,-0.889945450927826,-0.852596690142614,-0.860970140732907,-0.87417012278316,-0.858413081905205,-0.911553728946577,-0.889443870496639,-0.822193879957309,-0.893050543536655,-0.851428737224044,-0.846650420670802,-0.866239624626748,-0.940563245863151,-0.905789896817684,-0.818811183938253,-0.866206104290861,-0.829439358549492,-0.912427765673472,-0.853206653154427,-0.869442218773996,-0.878579435686165,-0.865079656740451,-0.939932687908074,-0.934562044107968,-0.847561967557657,-0.922641090026081,-0.828121477249805,-0.857865989349709
1746.5,-0.603911915563367,-0.513882689089317,-0.562642951237928,-0.530869836662992,-0.554139196783477,-0.531272897994644,-0.581909190704728,-0.574677140704727,-0.528559337079592,-0.574276563842397,-0.557293842112101,-0.543935677196781,-0.545610213486137,-0.567213397048222,-0.566495768811266,-0.588753081599296,-0.58202956433315,-0.562907196385073,-0.582297944202356,-0.581307614803312,-0.630016681669001,-0.528444643133175,-0.578693721189345,-0.544296044201311,-0.567118575590807,-0.571487585073359,-0.557066338301122,-0.608885663263473,-0.574979736101488,-0.525881019620634,-0.587782936624897,-0.55556918068149,-0.562192262024867,-0.564431031569457,-0.622269239954841,-0.582899556500497,-0.516107068321701,-0.573216983007651,-0.516213045574412,-0.593246309094513,-0.545669387401232,-0.556154029881193,-0.572047764935655,-0.565481907314633,-0.620325254341666,-0.625698435819984,-0.550910619018159,-0.612050365698524,-0.539374728399649,-0.546262948364417
1747.5,-0.51722545904024,-0.427663944994682,-0.484275354800513,-0.44255743313441,-0.452585135516624,-0.437711522115489,-0.487769093652912,-0.501352225385048,-0.457678651005326,-0.501599402050465,-0.475965859077654,-0.452914880506141,-0.45202081676136,-0.480008341173454,-0.477365624611718,-0.51006928175904,-0.495170299543399,-0.464523328650616,-0.483434753791023,-0.492766268692545,-0.534726884074526,-0.44558711135342,-0.487453301566968,-0.452117303270317,-0.48704276793187,-0.47987468789069,-0.461426734266177,-0.522007327505182,-0.481028264480984,-0.441799195549731,-0.491311269019712,-0.473509399905238,-0.471670745947526,-0.47256745530985,-0.528988876054019,-0.498636873579377,-0.428502540375397,-0.482117542026678,-0.422767466589176,-0.503567293774179,-0.454675294189312,-0.454504576691723,-0.493074341924617,-0.470187048939807,-0.537966158601928,-0.537412071758349,-0.458538917015609,-0.526338560317466,-0.46603213125565,-0.463178589260205
1748.5,-1.00023204447437,-0.915011637156546,-0.982492409047966,-0.936808597222499,-0.943720834916204,-0.913646906932782,-0.988967843291378,-0.985989739694183,-0.92053138501838,-0.999393157240781,-0.966517195887304,-0.941152065549126,-0.935834731870266,-0.970305871338408,-0.959275041496855,-0.993107146753766,-0.990137018184855,-0.936409431972008,-0.985644528621795,-0.977858215269073,-1.03118469937134,-0.938287928603311,-0.96445482776039,-0.95113189969349,-0.965715865782509,-0.970499597708938,-0.948550289826272,-1.01406295204315,-0.984233212699597,-0.909177972410658,-0.981703987885413,-0.954634642545364,-0.938911935309522,-0.935347830148809,-1.03271481375773,-0.988089021039015,-0.90716280870099,-0.953471980709832,-0.896111556532669,-1.00864433232275,-0.925411580314793,-0.944746986096458,-0.98398641641736,-0.945885529668268,-1.03245922669668,-1.04195599583504,-0.919134592639552,-1.03354291089405,-0.943809644463296,-0.94482827581855
1749.5,-1.02793881121776,-0.95387121287076,-1.01658026357094,-0.977976305361448,-0.984978165009274,-0.952182530485119,-1.02638324214586,-1.0098243646565,-0.952693713707534,-1.02771647699837,-0.988890942334687,-0.971329704922542,-0.967837460343568,-1.00418274251957,-0.997645088856224,-1.03411322989306,-1.03735822080411,-0.969639668362916,-1.01820240232953,-1.00853039459864,-1.05460287188193,-0.974692287877089,-0.99635461604409,-0.993523967963025,-0.996988872254874,-1.01159769975356,-0.99126367947442,-1.05309382773785,-1.02421919913182,-0.930462675307715,-1.0058865453056,-0.988108770719552,-0.961428471620319,-0.972024890486231,-1.07384796734227,-1.01725652445284,-0.939441676073126,-0.9940785103666,-0.946100728924379,-1.03344086498899,-0.968239575138854,-0.98079476243974,-1.02059973182074,-0.984646536082693,-1.07501019805368,-1.07726079808622,-0.956717137407156,-1.06653151898689,-0.965226842246608,-0.974907905348457
1750.5,-0.677901969981262,-0.619999521897866,-0.663917813870131,-0.637117753549559,-0.640895944459345,-0.617613734861661,-0.662657153624725,-0.666475636616642,-0.615182965726596,-0.679222134076907,-0.631158604051168,-0.628586272508289,-0.628780762302676,-0.662250163481351,-0.656843612044026,-0.690426555758837,-0.696348570164923,-0.638832891101416,-0.659248174336206,-0.661404624414699,-0.691292795447487,-0.626200821112993,-0.655310471638458,-0.640962841908796,-0.650797273142358,-0.665556657583212,-0.650263905371227,-0.687222778891311,-0.663356947378942,-0.601239946258242,-0.6465872868517,-0.64656062056612,-0.618338220240404,-0.640969100770917,-0.70945391090703,-0.663626206403057,-0.602444100692888,-0.653807364215054,-0.621583066503051,-0.682158476684263,-0.637607385197015,-0.63305623272767,-0.662666921964598,-0.640999689043086,-0.724567442489595,-0.715393696021694,-0.621488873683082,-0.699702205281195,-0.617401138191678,-0.636480989711971
1751.5,-0.644127759233713,-0.586127028099136,-0.630638134919579,-0.587995667186222,-0.604708650951066,-0.586757705559814,-0.626719045542007,-0.635627950464226,-0.576517449254807,-0.636370798296301,-0.599476033801192,-0.592752408071042,-0.589073853391562,-0.624227736106511,-0.615199445282912,-0.651966480057054,-0.658244837457907,-0.613284146303398,-0.625417860687429,-0.632563953094105,-0.661898926576102,-0.575373805880436,-0.628536644451088,-0.601232212727965,-0.607920719590072,-0.625387917649994,-0.600911172353285,-0.650978798392317,-0.618186244386407,-0.563326114374861,-0.609319535637823,-0.613002961817183,-0.587833899566185,-0.609344726564554,-0.669491610040152,-0.633814265959603,-0.570502555524228,-0.607686947986644,-0.59427695531753,-0.640525901316442,-0.603250735539615,-0.607820931386113,-0.622382018973805,-0.612390875154134,-0.694448934922749,-0.684960826054271,-0.593118460482178,-0.669198446212465,-0.588199440704662,-0.60248152159817
1752.5,-0.58603421104453,-0.522167329908982,-0.559402818518913,-0.512762565528082,-0.530948743516377,-0.522945633154437,-0.562373926666407,-0.563765538548992,-0.516273056983737,-0.570917897078039,-0.536158741935347,-0.530391886453833,-0.519521455355098,-0.560524163547872,-0.547629585828183,-0.581524287559655,-0.574744089098049,-0.53892760259931,-0.567692506031179,-0.566681757033409,-0.594253159214113,-0.507653687252556,-0.556918536160696,-0.535512687727722,-0.537283631271505,-0.565994966083577,-0.531609529325713,-0.582985782256641,-0.552329921016711,-0.497574984320528,-0.544593726925575,-0.54836832199051,-0.534849247843134,-0.538065188142297,-0.596125250959913,-0.56125236816428,-0.493068467980094,-0.539538509034091,-0.521460059694729,-0.566022753642814,-0.529463855878743,-0.544281947817453,-0.564332691581856,-0.545258904311866,-0.624873195385744,-0.620715166908119,-0.523734417772153,-0.589991507914829,-0.515168050662702,-0.532641198337549
1753.5,-0.744463361541367,-0.659510324563472,-0.724592340958481,-0.669601467084967,-0.681638410242968,-0.679646361976294,-0.738223334958318,-0.705137493672343,-0.664625866662474,-0.720815083547328,-0.683199324130378,-0.692553109983176,-0.678095996371683,-0.717035737002152,-0.700467533408107,-0.72887177179735,-0.729620302684008,-0.679476377055501,-0.728557926743193,-0.720530959450701,-0.756315037780683,-0.661179244832655,-0.706047182721535,-0.697268222355616,-0.68961979579946,-0.728726848723899,-0.692822773886905,-0.73415908919431,-0.720617395392557,-0.651145075066804,-0.707523159585998,-0.702733910092694,-0.67732830532698,-0.69061362370052,-0.76058863062958,-0.725750341061662,-0.643058712769373,-0.707003767616095,-0.668589824190807,-0.734440884141598,-0.680506487313389,-0.692992366682999,-0.712560293121621,-0.706230082727789,-0.77267460864511,-0.779371774861878,-0.674475210139954,-0.751718512786728,-0.662409081354685,-0.686711928545821
1754.5,-0.832907623294681,-0.759489007506186,-0.822980823085514,-0.756797770795986,-0.780508786428966,-0.765786997262385,-0.835625965083285,-0.796833411652246,-0.747256059731814,-0.810029513291641,-0.767036984909255,-0.775358607049078,-0.772400057568896,-0.807193407766064,-0.782887071567236,-0.80950775307258,-0.823135760654547,-0.7628970729367,-0.8199385065471,-0.816032642796163,-0.846483734589465,-0.742511657133727,-0.797796507673541,-0.784766851989819,-0.774389606151217,-0.820003277365089,-0.777703196276046,-0.832371236328698,-0.81501586068444,-0.744554628569696,-0.794790753447218,-0.785327029013484,-0.751465625261178,-0.780589619659409,-0.859270390718591,-0.810152370706416,-0.736020237657832,-0.804295491677883,-0.755686638808623,-0.826106849836189,-0.770258208438729,-0.786561660257968,-0.806910091541796,-0.792192891886203,-0.863194048110621,-0.866839732078959,-0.755545987149328,-0.846502525867053,-0.751396922999616,-0.775673082485084
1755.5,-0.406431362885966,-0.339083387780477,-0.368950693154478,-0.321563735848126,-0.352228948401866,-0.33712042327678,-0.389492440741108,-0.37715918810481,-0.333356609837649,-0.369633406224285,-0.333244327869875,-0.337346521019812,-0.344629912724976,-0.357626304998308,-0.348716762270748,-0.38740253073428,-0.380690558728554,-0.338129276963294,-0.367718312476283,-0.37558938384684,-0.403019878376509,-0.300656605987194,-0.354337860897021,-0.337180114221133,-0.358651029635517,-0.375683358291857,-0.348005908224102,-0.382574272410948,-0.367443003087332,-0.327223648368497,-0.359235939396605,-0.362494938529295,-0.345937215421186,-0.361385003549842,-0.41097447953102,-0.36973758154086,-0.302480130790837,-0.377029129955626,-0.322334089063561,-0.373695981315237,-0.336716839705002,-0.342424212858697,-0.370272391095757,-0.347157655377997,-0.416823752279366,-0.405003407824451,-0.332654275265569,-0.38978222282639,-0.340646729228907,-0.352758257995956
1756.5,-0.29762606033131,-0.222121602996026,-0.267243042406495,-0.230744195999356,-0.249496614072428,-0.24200929105384,-0.279852952207563,-0.282195156877965,-0.242325118460304,-0.263366543586373,-0.228871231240848,-0.241570918408838,-0.247468983391104,-0.257713480681996,-0.243377426591093,-0.296589156041892,-0.278023049885994,-0.244535997688089,-0.257549147171711,-0.271009557666991,-0.304324155865434,-0.199474953608141,-0.25644561640556,-0.233804449386568,-0.266704260027871,-0.259204080915334,-0.242656383926819,-0.284030779103536,-0.25989592580503,-0.232652484603627,-0.260856629180399,-0.26559119147153,-0.247366957954295,-0.25420860985038,-0.303863461638082,-0.272368767565866,-0.198669082514298,-0.270828708715215,-0.216228139254791,-0.266166780128418,-0.234859742731014,-0.239717998165507,-0.266109732306834,-0.25671369359276,-0.32561097049692,-0.298398352277669,-0.246289441166443,-0.286750513390625,-0.247497837779644,-0.253729724167227
1757.5,-0.651996118441429,-0.583923436161535,-0.646903542086718,-0.601358192067268,-0.621660448976456,-0.602021319389574,-0.657940496564114,-0.645145814632493,-0.590617748174477,-0.634192462975958,-0.604577591837097,-0.605615197202569,-0.612484645333545,-0.631247181984351,-0.611044619276353,-0.657587268790994,-0.652926910384196,-0.601099406852257,-0.64327974304598,-0.650075890133974,-0.671735534946689,-0.581579840301615,-0.638037988556577,-0.610420183400094,-0.62951658559463,-0.624445909863448,-0.599814584592364,-0.662541512951067,-0.645820445959061,-0.576611095669839,-0.634352277328547,-0.625989256543545,-0.592268477845251,-0.604184991672287,-0.683868976568385,-0.657392903963056,-0.570262873412969,-0.621943069055148,-0.57729003645943,-0.634215157815649,-0.603470897906812,-0.606604236150764,-0.633488793877628,-0.626640705695896,-0.714620460655023,-0.678953774727235,-0.609567372637175,-0.665606350800677,-0.594523697407979,-0.616414194305722
1758.5,-0.583912106010986,-0.511657625716772,-0.56037661983292,-0.51361788917633,-0.542630648658955,-0.519011017411868,-0.568860197049325,-0.565355469717378,-0.509216099346082,-0.551813985297941,-0.520964350540863,-0.534357470977323,-0.529775448776797,-0.542158343568343,-0.53485492407767,-0.573730057866248,-0.579206028070783,-0.531275633401596,-0.555324555188906,-0.568126294994142,-0.593785970312822,-0.489217206477224,-0.557271323868857,-0.518375651587313,-0.541938917157337,-0.542475860396624,-0.525043570992854,-0.564245644435361,-0.562216455101955,-0.500738955444558,-0.555965609670131,-0.54984914353454,-0.513645699379022,-0.529532261073785,-0.602029805017486,-0.577706591848305,-0.501051842916667,-0.545620302368979,-0.505675605920942,-0.546218535276801,-0.529803697588856,-0.52782934176071,-0.563779842278769,-0.549711130671891,-0.636314693921028,-0.594653611179461,-0.530851557660574,-0.578088364747163,-0.504194504925495,-0.532697597649462
1759.5,-0.644613269850697,-0.555185685372462,-0.623068505496139,-0.589874987274096,-0.586935371469652,-0.581145317658332,-0.627659186865028,-0.608421186022582,-0.560439056056273,-0.606462787128066,-0.582485211590073,-0.592492191379402,-0.585753816438655,-0.602813959910117,-0.586089670120016,-0.627857866515693,-0.63383810547736,-0.586789546605476,-0.607789092602005,-0.628183067522694,-0.657510000492084,-0.537218346580011,-0.613212113294686,-0.578370805931489,-0.604106573281415,-0.608796055920831,-0.585597916501465,-0.610878742971209,-0.620865067838331,-0.572924626131005,-0.59732344040486,-0.60100843418266,-0.567320519455649,-0.587760510185455,-0.658868369476634,-0.632253603116327,-0.548731807015308,-0.602235287944348,-0.56414328191573,-0.617541722799915,-0.577145397108346,-0.57722090642309,-0.61249528072876,-0.609597145068847,-0.688169867515923,-0.657506405932364,-0.587068282318442,-0.630400921746588,-0.559191247801661,-0.584698129114888
1760.5,-0.711666216765405,-0.635804832834941,-0.694867945252971,-0.679303433874133,-0.655305622387727,-0.658508478888112,-0.701697360582129,-0.68040255715192,-0.633957584754657,-0.681282841106157,-0.664400416646708,-0.6655498125544,-0.665153421547161,-0.69621582938191,-0.661627515923515,-0.694081927368317,-0.698899107875662,-0.655052923076857,-0.691111451116837,-0.709393548187432,-0.741508940032391,-0.619629298740618,-0.67805618276139,-0.656536112325628,-0.690234598067286,-0.684079755007299,-0.653761314387703,-0.68250444289597,-0.687681363331738,-0.645726577196534,-0.673807504373372,-0.67563462464375,-0.642903983154129,-0.657892884864245,-0.735600485036548,-0.709278932091893,-0.61310201833569,-0.662397496770147,-0.635932464514216,-0.695249743477332,-0.637598341587452,-0.642897718485645,-0.688140043274738,-0.685899140466567,-0.75907117665239,-0.723329269377693,-0.651442629957693,-0.697580684559067,-0.637051213063405,-0.667666942390003
1761.5,-0.689851333034493,-0.626303272402422,-0.67830912813759,-0.653601219805144,-0.653839173964473,-0.638879625335407,-0.675933122306521,-0.662062692245338,-0.612350666543109,-0.666455942792477,-0.650996068543063,-0.649494445313536,-0.652399758163913,-0.673632072075053,-0.639989217952917,-0.668332800826622,-0.686324264715963,-0.65183729689625,-0.683674350628747,-0.686039014089748,-0.717146215518784,-0.603915140841936,-0.667392260981453,-0.642304052287506,-0.665163862822151,-0.661567618462554,-0.635941823691582,-0.674785427175375,-0.663042398092828,-0.627731899341261,-0.675398365966276,-0.656206022651192,-0.625957124153517,-0.650000100404458,-0.714333456655835,-0.692255881220957,-0.601836235287695,-0.650140287813277,-0.62525164449693,-0.67507905975254,-0.62183831294353,-0.636383639302106,-0.669255101585507,-0.673811908523092,-0.734904106251871,-0.71109090651911,-0.636656138000623,-0.679329274518147,-0.625675924227453,-0.656857630080881
1762.5,-0.534688093075983,-0.466288081746833,-0.503578235299195,-0.473986883312111,-0.499150559430178,-0.48496715904517,-0.508916077823789,-0.500229065959074,-0.451918729952295,-0.507755475178977,-0.48374326068991,-0.493071258930086,-0.48665995417357,-0.511424281917775,-0.479581445746325,-0.511042100751833,-0.531662089935004,-0.507385417178981,-0.51643094586351,-0.518027304917204,-0.552569575555402,-0.450105946129192,-0.511436006801581,-0.494627808541213,-0.499990786925513,-0.501172285494948,-0.474644065336685,-0.519736457897998,-0.497130824832381,-0.467332687547039,-0.521956551292953,-0.499010359216265,-0.473217218004205,-0.494461527112871,-0.551073492978186,-0.532433708235322,-0.447186916533349,-0.51050011430978,-0.474914959404981,-0.516135313251033,-0.466232126118198,-0.471217295611423,-0.511830896135314,-0.511740166083863,-0.568579485499406,-0.544450871147809,-0.484588990864066,-0.516442146095472,-0.473751840406407,-0.499166485108042
1763.5,-0.620029255187613,-0.546029752467745,-0.581622318611384,-0.559197311368728,-0.569919973476447,-0.56185522216952,-0.592437219931,-0.58786539215911,-0.535373637345298,-0.58983624313005,-0.554841710739996,-0.563814898188543,-0.570445135957389,-0.587085383917288,-0.564324610961308,-0.589765925133154,-0.615440936475924,-0.585569740351337,-0.597599853712427,-0.602986228513604,-0.624340373262976,-0.524469538596792,-0.585040992819053,-0.572997265709329,-0.577283431548337,-0.581233017283608,-0.549483825004174,-0.602277734481252,-0.580968100963782,-0.544313435041179,-0.607557275037027,-0.575691900368753,-0.55858972947981,-0.566209343699513,-0.636980205025888,-0.608449183258912,-0.534786374313632,-0.597601859720911,-0.539943722017037,-0.598357710047028,-0.55017868570254,-0.554383621684566,-0.588227121875946,-0.584853403190775,-0.652298825212558,-0.619610656399963,-0.558748147413334,-0.612623908432456,-0.553405727057146,-0.570272209116564
1764.5,-0.508159996549531,-0.446628613529183,-0.475640127079826,-0.451374377453919,-0.463747855672258,-0.454160178235359,-0.486463845929693,-0.48478101158528,-0.432534804116566,-0.480653370971215,-0.443078393050044,-0.460132114695771,-0.469877464699469,-0.467254799247811,-0.447458601373157,-0.478910386666889,-0.513197374624298,-0.476648931858463,-0.493396096746939,-0.487418052677548,-0.513185562968909,-0.413085605249581,-0.479834089761831,-0.463050953568899,-0.466651230875257,-0.465628275160983,-0.449580993858664,-0.489944990029881,-0.468802557071916,-0.449668011449483,-0.499453896431137,-0.471387474732858,-0.455776518298334,-0.471376411968291,-0.514555867399236,-0.490482713192393,-0.431202266656255,-0.494535540495119,-0.432664992081852,-0.48657013936642,-0.446211251952438,-0.458777770702568,-0.476737358743892,-0.471501270549357,-0.534713553579378,-0.511842142119372,-0.458157810763502,-0.502102338147727,-0.445052851544647,-0.461567899495968
1765.5,-0.487745459306211,-0.42722772533691,-0.450342836253498,-0.422397734009138,-0.436764680106886,-0.420732002512177,-0.45496901458286,-0.464473893549513,-0.408582990194439,-0.452428660294603,-0.422897041820993,-0.428154901541471,-0.45255390379975,-0.441897790658229,-0.424651157772684,-0.461266900423667,-0.478162348434012,-0.44166545214452,-0.465593006009227,-0.458547904717818,-0.487882262169391,-0.387503389090631,-0.456359830855399,-0.439519911781728,-0.437856491134322,-0.434748717744948,-0.415998079129532,-0.464703692344271,-0.443657196354318,-0.42145013925661,-0.463787967193723,-0.444622979324109,-0.429248758772692,-0.444146262494367,-0.491622799709756,-0.457991735059829,-0.406857268334677,-0.465165123568802,-0.40197716062601,-0.463134875375903,-0.414839730998662,-0.428850536130037,-0.45625465847266,-0.443043325566947,-0.499552059220314,-0.490764700311836,-0.428269532050103,-0.478960294510321,-0.418251336349245,-0.426734650953724
1766.5,-0.37732860300549,-0.332563579079917,-0.347086434773813,-0.311367586330823,-0.33296874441789,-0.319184296709908,-0.354712552138872,-0.348905329007591,-0.315044300382524,-0.338653001612427,-0.321173411344038,-0.320081228891616,-0.352274794055481,-0.348265096928838,-0.325764103056807,-0.364225357056429,-0.367674423411536,-0.345379012610006,-0.356869081470343,-0.347815327379271,-0.373171276357152,-0.285366262089755,-0.352832976609372,-0.339380290506862,-0.346017473024496,-0.331102379296761,-0.30523055758312,-0.357198379414704,-0.325374504381521,-0.315104312900575,-0.350802199253827,-0.341956959365383,-0.322201706744813,-0.336540471858728,-0.378429988735968,-0.357698263501988,-0.302039947697119,-0.364284636050285,-0.303991870203298,-0.356682190541376,-0.316127818883935,-0.32065495750854,-0.342882687441733,-0.338655564783784,-0.405296708887263,-0.392671295393914,-0.324639225255929,-0.371913815814066,-0.321044876081414,-0.334773836385803
1767.5,-0.502432519969119,-0.452960377015293,-0.492105156829876,-0.446920107193918,-0.462211209424425,-0.445956003478521,-0.501551686815644,-0.471744121297453,-0.446075609602882,-0.480100812281471,-0.455248318775333,-0.455991370297175,-0.484322170537813,-0.478446142350907,-0.454802887105822,-0.487522219966179,-0.51196827958485,-0.466059458039119,-0.498675354793429,-0.470164674354974,-0.512194909293722,-0.434428630933191,-0.49204866348406,-0.48288988163076,-0.484845569583053,-0.478067984035409,-0.461512520570716,-0.488738038783406,-0.470012604271345,-0.44418558227075,-0.487527958357603,-0.470288389995712,-0.445345498858718,-0.489318233443081,-0.512599657062844,-0.49583325222353,-0.42244323312014,-0.499729234977224,-0.435910621510635,-0.505876452906814,-0.457826366166542,-0.449250673327329,-0.465436685434086,-0.465715294784183,-0.54440878503798,-0.531922727005931,-0.455053347644918,-0.511640881465583,-0.456506800897739,-0.475305674829569
