"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
11,-2.21176950000353,-1.30065024876096,-0.441209804025187,-0.563615805112102,-0.167736668847312,-0.87185460435738,-0.0638919876168308,-0.914274263728584,-0.335028223959864,-0.355536761135533,-0.0276006575595279,-0.229475511038296,-0.609084208283728,-0.210244541943584,-0.614888308464202,-0.533434292813894,-0.121988677133062,-0.714923193164678,-1.22836605801218,-1.00144574713165,-1.51843793544025,-0.369141485152567,-1.51283240971882,-1.09206310638259,0.549622876455493,0.464080772088027,-0.0849854476179928,-0.743218925920841,0.104404545864874,-0.187319941863698,-0.120599146605853,-0.31100671201745,-1.39157533217563,0.488191777200173,-0.267363797929249,0.469228130220844,-1.15134679692404,0.374312111934057,-0.715830902778321,-0.540138139839288,-1.22124872556947,-0.820620358325038,-1.03780344983446,-1.54252254080274,-1.59456203144989,-0.588756373377218,-0.54516797894373,-1.32388744890805,-1.23366598056656,-0.791796174253557,-1.78589700562985,-0.675675228967923,-0.817061722239904,-0.687895340474347,-0.90465735928325,-0.754473596719649,-0.780339199013922,-0.764285197613577,-1.87217266326192,-0.281193665057268,0.228567227892942,-0.529923059113353,-0.732607121438374,-0.307718292886213,-0.185304824003338,-2.05028022957648,0.24609046795172,-0.482208623972147,-0.460451186618073,-0.502888129826966,-0.461242264759743,-1.21727661275522,0.0778882718319247,-1.46952931283387,-1.59652322166618,-1.68548169808758,-1.52331656464641,-0.0923919780999541,-1.00165382589005,-1.80780657157773,0.820869195418424,0.223897650805084,-1.42159749464541,-0.927669957081889,-0.568870376430343,-1.62704923306483,0.648071888634721,-0.65682418142837,-0.135561217626178,-1.22555722204404,-0.607696942777171,-0.576213332406805,-0.95485307883036,-0.760366834171879,-1.14785573798823,-1.22025257430046,-0.614719529862999,-0.874397284340396,-1.33477345588622,-1.12960889491096
12,-1.99228377586139,-2.27837121742554,-0.270129078473745,-0.632016906726785,-0.467697693221073,-0.792825273106873,-0.0400713259299482,-1.85538117070208,-1.10400818231505,-0.641396041060297,0.215739043513046,-0.681919819112,-1.07729244563162,-0.715952789168682,-1.05149852264632,0.164834586990471,-0.788228079042283,-0.435173636957243,-0.318025116401369,-0.493831414135766,-0.151150575858127,-1.53297798900157,-2.09756505529115,-0.603591135841653,-1.82145215354274,1.12497068305912,-1.70587684397857,-0.689434821484081,-1.24634604059412,-0.966383286370667,-0.892853758161487,-0.850960534212033,-1.02696255896552,0.379294907260308,-2.22172805739895,-1.03203297937019,-1.80245278296305,-1.35516907234723,-2.23175311931145,-0.297490963812394,-1.28534958463685,-0.565876979255412,-1.20104157325422,-0.980407839574181,-1.28187157783345,-0.475489824922882,-0.561574152364493,-0.515389528123457,0.411573672541901,-1.3543281326677,-2.94629282532336,-1.99521945082682,-1.29190774918488,-0.960933608677858,-0.177420717071748,-1.44366739367883,-0.472271328576678,-0.318367571342179,-1.09073700917066,-0.205008034935971,0.480933233840635,-0.482977091017934,-0.854705115174164,-1.40384532876435,-1.5265408332351,-1.77685658354435,0.0179202978832973,0.0669415362423566,-0.350433919599517,-0.774235965288736,-0.756480759759733,-1.92661232514929,-0.458497342637186,-1.32303815495631,-0.724982251104338,-0.364749764683197,-2.54346447407631,-0.687692465312476,-0.933408922828396,-1.43886429648668,-0.267168184059056,-1.50974514812859,-1.59586045453333,-0.386471166777207,-0.975656647373909,-0.31802125013726,-1.80085903700264,-1.91606665607503,-1.33358692106999,-0.443017948621588,-1.18769814410121,-0.966649931292292,-1.75914205393946,-1.6259732762489,-0.79179512237231,-1.31869458266304,-0.176045078741752,-0.669185957254155,-2.36692363010817,-0.675750091647424
13,-0.658908099893327,-1.51225026573702,-0.547956621915155,0.312790286127036,0.991650986039163,0.92809693921996,-0.138188550975846,-0.172380490282175,-1.09351742048679,-0.412436040363075,0.397379720090882,-0.327323267066068,-0.494606970284873,0.065477361962521,0.484303527908824,-0.471902598940145,-1.05911230834782,-0.578284340579451,-0.126313125404461,-1.16926227426308,0.909459395862325,-0.394629187702834,-1.18894139211355,-0.321705507379624,-1.34309975818124,-0.541938240749646,-0.597986201407635,-0.587887540696282,-0.188183854369152,-0.389673414739192,-0.743424589576496,0.231499218580869,-0.682014617058888,-0.26117508527544,-0.540341579891219,-0.810664958799391,-0.718452878015536,-0.791010619398281,-1.44881139758552,-0.674575717792226,-1.23595322416037,-0.631347631734139,0.48274212279042,-1.37061299513108,-0.174224255933836,-0.138985985474753,-0.95077034861687,-0.423718297773287,0.331775154355859,0.229645034747254,-1.36678171870996,-0.0271969488937113,-0.21989312909982,0.208553175082791,-0.0955345482349198,-0.177721502854511,-0.780987584511018,-0.720653173020209,-0.83964138955514,-0.334605723925488,-0.164538679697153,-0.235232436776922,-0.484219208527429,-1.04206754923746,-0.686162659218992,-0.818976057211835,0.0899884427957726,0.170219049761661,-0.328063493046867,-0.0260609281986442,-1.20032132430024,-1.94613929326952,0.123045396640069,-1.38948191535171,-0.631980603575472,-0.230504401971629,-1.8577625114336,-0.253050693501973,-0.163509587255964,-0.518981912160367,-0.72667643179775,-0.812355536189415,-0.59040231874321,-0.0934220924947327,-0.528586695060197,-1.06929339870313,-0.230877014298511,-0.951790425866719,0.00299385002770805,-1.38817530212446,-0.277169125316292,-0.771710977228483,-0.894911794203038,-0.437444073168004,0.267200371361074,-0.413466844838984,0.38819479897481,-0.780539492011115,-0.614177093888902,1.07962025049741
14,-0.901718767358717,-1.11267359624265,-0.980041413603379,0.503034406422418,-0.345893239573195,-0.0414742384896321,-0.178343945149912,-0.0977807397676769,-1.18063218352167,-0.709064830076039,0.65485694435571,-0.289926738723637,-0.0346993113843964,-0.618428706184882,-1.248914671666,-0.808245899778267,-0.0514405543172746,-2.2694436429248,-0.744171461239684,0.523448137972232,-0.133749693976085,-0.26748473380504,-0.693987925553377,-0.494636452260111,-2.1146785329574,0.299714491460786,-0.0164635378342867,0.375917957238728,0.137062601147624,-1.02311668662967,-1.08640020868541,-0.479244389200001,-0.63146562696128,0.0674306276430961,-0.28341446918548,-0.935259432688322,-0.82314831038987,-0.817501183682762,-0.693015769026795,0.450751183395448,-0.753998449081886,-1.37549015719919,-0.690297372077847,-1.17330393079694,-1.1642844933564,-0.542004167704635,-0.71250795849168,-1.89978629330051,0.908488393757814,-1.10543584893967,-1.37313344352982,-0.348171137916178,0.191095263361318,-0.695208928946451,-0.122455739221721,-0.702208392821495,-0.958992099784782,0.274282311381806,-1.57271443961483,-0.361637832880425,-0.227866894211375,-1.82559954310289,-0.715237127959177,-0.166716804161333,-0.932913656354576,-0.373267107576989,-1.2782286941802,-1.38562572321915,-0.701762310952996,0.206907571136854,-0.745668285239505,-1.35889616193473,-0.593721931084951,-0.705507224340545,-1.68456329864794,-0.479479183768445,-0.837720883234114,-0.614847931097313,-0.707678859522369,-0.205796835557104,-1.80798623085732,-1.42132967914648,-0.195386098938528,-0.576791680752659,-0.32848301408199,-0.397798865231818,-1.03819350024134,-0.612863389457234,-0.963528838951242,-0.181332105727042,-0.513268509011626,0.413119084206573,-1.06944452550956,-0.621825057707112,-0.246112052417692,-0.228853880269719,0.61240061246103,-1.0205640100632,-1.12881940877552,-0.239213333959716
15,-1.00738155936888,-1.50865542596908,-0.766602705768537,-0.885193646373501,-0.961474135140008,-0.566908208981052,-0.0376934946476918,-0.140093398237066,-1.61351082173552,-1.49869601337649,-0.946838522553893,0.16171967145044,-0.670542047736411,-0.850584195357686,-1.23453877990363,-0.870686578839782,-1.33213166694107,-1.82336895181396,-1.64854615718891,-0.980867295019133,-2.02911909631103,-0.521187937010569,-1.63382454673344,-0.981829277890875,0.138551629995862,0.347688410380179,-0.860170521087056,-0.947537702347144,-0.521039417262958,-1.02480146479619,-2.34862541191215,-1.37547780550307,-2.11871852226735,-0.0219860402405514,-1.24638274345041,-0.909446010563458,-1.13400628217471,-0.846323816396514,-1.68534524919804,-0.474794288626999,-0.248505885568662,-0.58654618762703,-1.02654372683892,-2.01598234940302,-1.14252434479777,-1.29972983900577,0.177635482993664,-2.56284596535448,-0.937855790421415,-1.30889043704483,-1.97607854641953,-0.591774064601598,-0.867974052767099,-1.29856677218494,0.21604802460532,-1.78785515299628,-0.221754802834782,0.0825960125776605,-2.02480311725753,-0.862452453697795,-0.369369173369061,-1.59109168167315,-1.62010656565652,-1.03022435889389,-1.11088554507978,-1.06260544102374,-1.88496539631463,-0.352676218391169,-1.28677895042456,-0.0989907548801593,-0.121905489517505,-1.57804978686931,-1.32184618930376,-1.70560530178609,-0.824415597731709,-1.31583314138401,-0.738253142150549,-0.97590808480397,-2.37343924908475,-0.35444954493632,-1.32196778376931,-1.86274989940315,-0.977405953655801,-2.06225029942118,-2.17900551891965,-0.669686085898817,-1.97145557096545,-0.519009478741131,-0.342497139550996,-0.9059192285055,-1.77137798495684,-0.682446036993552,-0.693524545322215,-0.685216033090799,-1.59823046805026,-0.544122836403819,-0.603120580899255,-0.751051557104351,-1.83004934799625,-1.38113013044677
16,-1.69056844064361,-2.11513944994089,-0.882044812776832,-0.748875091948145,-0.480303752916928,-0.605096335223931,0.0891412034319405,0.651862091422107,-1.42331593957405,-1.19860472441576,-0.198912136317056,-0.351955428995801,-0.924714781941353,-2.12572302787095,-1.04714878239974,-0.012277709962033,-0.510813504564227,-1.13189401202018,-1.00798648561218,-0.898094442117543,-1.65825379919581,-0.54339919153995,-1.59907002651075,-2.36021604094273,-1.35074936471834,-1.14208617862871,-2.18645399987451,-1.04564460045672,-1.22673513076973,-1.9647699455525,-1.74740701320193,-0.891278983899338,-1.28190295926849,-0.745460215724463,-1.42587720985943,-1.40021886956519,-0.421782892009008,-0.216717457639406,-0.903510903609291,-0.362370255825425,-1.07790053890264,-1.38488697925173,-2.10450363841576,-1.95075158187656,-0.583266762431766,-1.25705848498034,-0.680640294263876,-1.20952036953583,-1.27069296853526,-1.83663046627866,-1.58898642674613,0.225032840502175,-0.911266286654848,-1.89258775611199,-0.087469892232835,-1.44968159580472,-0.786753308578235,-1.80740298735969,-2.08909930752929,-1.5251616592229,-0.95165863402772,-0.467024844421685,-1.36706166207931,-0.971104979688603,-0.691916306478593,-0.50853785239755,-0.585376146602957,-1.17423173694367,-1.73846230104596,-0.57314312864071,-1.03156878398503,-1.10539410985988,-1.11820535767006,-1.34849516678984,-0.415035970304938,-1.25964184256292,-0.426651048185237,-1.35619051079003,-2.55529520645328,-0.523738430068421,-0.537036162362314,-1.44344351318142,-0.397121198983854,-1.3633094206761,-2.30262724212502,-1.29565501871172,-1.83350650082889,-1.5300440530232,-1.10876370729501,-1.14885262667335,-1.70722924400783,-1.05347948680721,-1.97683703741205,-0.557038713567407,-0.977803734840126,-0.0457736479946506,-0.10952669776889,-1.04846897761715,-2.13067095647252,-0.974672001130003
17,-0.800679510594322,-1.70274172961766,-0.347106651376784,-0.963058217237108,0.344539701528523,-0.0883775691064415,-0.141873100370133,0.00287452365398902,-0.570019755090999,-0.711237948950563,-0.708900555793799,-1.51573802506567,-0.908970063179176,-0.536856023688871,-0.470693841672512,0.36666215176878,0.0316506837826298,-1.49118661838335,-0.956583104176413,-0.402568735780474,-0.985878971182123,-0.0645581879071279,-1.75283632472716,-0.384806072167495,-0.960588535537063,0.6366010680862,-0.705367891896873,-0.900163815688597,0.0741589773588318,-0.614359601320885,-1.62763238868465,-0.344481044882186,0.82904228860542,-0.060111735219303,-0.614094735863426,-0.142975476161013,-1.24672509214185,0.270923875660802,0.363341240490651,-0.298303069455615,-1.059325256942,-1.08639655742107,0.134166100281649,-1.27184680450375,0.198117622406594,-0.209734612215217,0.80894450552057,-0.762453380811036,-0.61769609460352,-1.03932304702199,-0.985864360650766,-0.10932133938544,0.142141560429434,-0.65866656607008,0.160609671582602,-0.251798595674324,-1.06932398042608,-0.821862763372563,-0.925213144713601,-0.106947614521905,-1.56763865481301,-0.344291543256589,-0.899942601002119,-1.03550911428679,-0.81104958633403,0.307672874764422,-1.15999060541895,-0.222775903848646,-1.38501221909169,-0.164638234374893,-0.275836884153557,-0.375189615427913,-1.53666171752135,-0.8372416267734,-0.73124320093398,-1.52049161018981,0.63697927160923,-0.275742289334878,-0.903115957848503,0.299032529700476,-0.565362725801863,-0.103864604780434,-0.0153901194817623,-0.896855264860197,-1.67819214373134,-0.768404728404708,-0.971352878335617,-1.55039952061801,-0.651546885812611,-1.04217272342768,-0.927980293705812,0.0261065371823302,-0.976402884907298,-0.20392871317712,0.369044122264133,0.154701990450899,-0.161459341693542,-1.06555573831332,-0.497151525908706,-0.349363363228543
18,0.700649841161382,-0.929722715550644,0.195539010297437,-0.424964399766618,-0.0144760854788881,0.0214128233474089,-0.0911239891245457,-0.0178911036599237,-1.8068093863386,0.431863333960988,-1.30380198049659,-0.270946753887447,0.0225551794207334,-0.322900831438361,-0.762640359781355,-0.569532405305921,0.431765327191142,-0.855785801012225,-1.41218498677251,-0.0943920678003274,-1.10728328136153,-0.773298141553505,-1.34254565539327,-0.866128742203002,-1.44497545785349,0.609916496082613,-0.244983828859942,-0.176958980336914,-0.859516665836491,-1.48389434726824,-2.37499839452842,-0.108829279439117,-0.714867537967265,-0.104169129289571,-0.142458137634204,0.212638257217024,-1.25399138112102,-0.175240673361951,0.0160196638599006,0.135726713244962,-0.92585457505703,-2.18581293486024,-0.658285245753368,-0.668928181562452,-1.03864300489666,-0.830526746990281,0.270015616484705,-0.382397405518354,-0.209897772193921,-0.795820108712772,-1.98921023166042,-0.925516968968325,-0.37409474831993,-0.527437591810234,0.315008273384625,-1.55863707605998,-0.556132764088024,-0.519370255167824,-2.14669198437054,-0.286114354063162,-1.3146125919265,-0.52225562324644,-2.41526833044102,0.0168733756764039,-1.02934556402407,-0.861030936987742,-0.636458839223965,0.0930558288818921,-0.355651803274219,-0.744477404024174,-0.583874502596237,-1.20595249267106,-1.64054671778446,-0.973693107516448,0.000456248407691654,-0.338717930318935,-0.106721636462405,-1.00962990171343,-1.46818219349665,-0.427305585558308,-0.579606178281218,-0.399254137388626,-1.13660859460963,-1.04333991056856,-1.48300013575173,-0.457916898001271,-1.19621045621836,-1.45278267223413,-1.02973807345689,-1.37824474340828,0.503774010574851,-0.0357982871760028,-0.189103592810911,-0.84729415296916,-0.779144682160798,-0.189981068474074,-0.382125346774566,-0.353475479900351,-0.679914245579796,-1.07099019762825
19,-0.563061780593576,-0.559913726295926,1.36049774083064,-0.256860528556296,-0.0612190114323332,0.0219566864716088,0.31777496387129,-0.726038903572325,-1.18389845991831,-1.04418891988168,-0.900449757579511,0.307975736251816,0.136396707415397,-0.437259447247969,-0.209420058154567,-0.897705316813049,-0.484411626055183,-0.360318348898328,-1.14364535070944,-0.564596337175125,-0.81499081486048,-0.759162486753086,-1.06963040211882,-0.031426048141819,-0.0858231595690407,0.233456177497173,0.689496739877102,-1.6245126674333,0.0246567962619947,-1.06451094536176,-0.988888270589489,-0.487736131714743,-0.295472251693916,-0.283563334058924,-0.316559588432523,-0.588570165063602,-0.460431768053547,-0.82428122435118,-1.22357349326034,-1.35437750401397,-0.167431258064214,-1.72347696743713,-2.22485715935075,-0.992168328905866,-0.3506086926266,-0.723468895115427,0.0831381339410337,-0.904159561388741,-0.526920589692888,-0.873192248204884,-0.256054998947863,-0.286575428634088,-0.677081154808,0.420174219083564,-0.788258058327603,-1.50000848713166,0.258761448399563,-1.08407533494142,-0.470268292050412,-0.184422062992823,-0.245750145466972,-0.882991175325374,-0.25942244123309,-0.90982644501612,-1.06905761273629,-0.0540893648689677,-1.42793907072829,-0.40401943848554,-0.942229504594812,-0.606586588317694,-1.00499819364335,-1.01772168490992,-1.07775920683079,-0.727914622444079,0.0318257462507727,-0.757371366854366,-2.0008685222255,-0.477394317281175,-1.51033528017913,-0.589149546106009,-0.55689215023032,-0.0144895995353532,-1.09066277971675,-0.682069980052065,0.650360309733679,-1.13658910968237,-1.19877464607568,-1.82764866393354,-0.773416573897382,-0.636844681636892,-0.303244726534474,0.145697322674508,-1.55191016441828,-0.442895910155332,-0.699714645090866,-0.0181265276844158,-0.259735338025647,-0.323178232924114,-1.11069536032691,-0.606225824047868
20,-0.832889539235328,-1.23965371141296,-0.751273656186977,-1.33198211396708,-0.192440297306864,-0.0685803306047517,-0.473568785642635,-1.84402976104512,-1.0530982356725,-1.87522426717684,-0.732179397386372,-0.581009353157923,-0.690456207794248,-0.30811602898814,-1.7739635033914,-1.62865761847579,-1.38616656947289,-1.31178444415441,-1.88698091342227,-1.07773351171301,-0.578239058428347,-1.32081238013512,-1.83640489965262,-1.14984240353017,0.032299707073172,-0.180891901859439,-1.58454600502851,-1.45542838527029,-0.22759135435168,-0.93989753261062,-2.0106689818546,-0.758058866279147,-1.41409797104087,-0.832007546352569,-1.5433645872687,-0.582902140612665,-0.278053070442583,0.326589173889599,-2.17166554250134,-1.32941033320754,-1.74725879698842,-0.599910519257665,-1.95913053726605,-1.48933959594938,-0.396227930973561,-1.77050942768508,-0.62694967869837,-1.52159517967863,-2.02168602875711,-1.75343884258639,-1.93277916538202,-0.634784596529946,-0.760120872829591,-1.26753756813654,-0.740874197467621,-1.16475241214969,-1.38234676797977,-1.99357927633906,-1.23718066896827,-0.812768152761788,-0.247566079090689,-1.80320045269958,-1.04592432983326,-1.29788954471165,-1.09494524204681,-0.478069507362722,-1.45364577508675,-1.61202019581806,-1.12972112498882,-0.721106418725748,-0.381082103056838,-1.32051045083343,-1.00829466288528,-1.54673408090118,-0.664888418929906,-0.641798659929376,-2.68870931405271,-0.373354840480978,-2.37765689764022,-1.07819202888234,-1.5348918057084,-0.774406237471354,-0.406406722668569,-0.906883346955827,-0.811536546095894,-1.15258072256729,-0.916156104635564,-1.87016290334543,-0.755221821136109,-0.604094430490731,-0.483035536048543,-0.906874530876879,-0.756620924810273,-0.897541061392749,-0.778449670349399,-0.93249733154408,-0.15038178539114,-0.87615527413109,-1.0576213622019,-2.31507372784282
21,-0.931193287313309,-0.0725723169461674,-0.834017595413346,-0.340093497643704,-0.822073017143839,-1.05914219017997,-0.111260225205699,-1.15759240740346,-1.168549477833,-1.75657544777725,-0.792667050524069,-0.166759431117888,-1.56578140092065,0.0493028038549475,-0.4830244385908,-0.73454531165199,-1.23781696955877,-1.69294399859621,-1.38007251094009,-0.543787347829029,-2.0717180716386,-1.33566660367357,-0.867745916266172,-1.77389961525123,-1.40955060827769,0.139019338007153,-1.85229377169956,-2.00502190594618,-1.42222507635657,-1.29637442870808,-2.33429072617688,-0.969417919062336,-1.9077505766087,-0.329926720261052,-2.04620360538868,-0.128377193900713,-0.959955830539913,0.118109174020858,-1.33624787432502,-1.60357758680659,-1.89381589408504,-0.913531913782625,-2.38010511301687,-2.69647295502221,0.406731894179299,-0.860085570846238,-2.05412271535392,-2.08109648476234,-0.861067449217945,-2.97052880151875,-1.07429770633377,-1.31381840630513,-0.694950120148127,-1.9673894336657,-0.0775177802668125,-1.32271521695957,0.0787593940452569,-2.46655348624445,-1.61484829044752,-1.92362353853969,-0.721143124782863,-1.46498304782237,-1.32857460532711,-0.660790189825025,-0.990118371356081,-1.37361105202799,-2.25107596379691,-0.710723361220609,-0.942848216291559,-0.994004021427782,-0.257255247037602,-1.12275500449858,-0.327076972682286,-1.94703296102925,-1.11464067577272,-1.7304071687871,-2.90655717106231,-0.606231565093359,-1.2705888483421,-1.12962370950021,-1.60706253492575,-0.816921352184042,-2.72487703849991,-0.675904512168319,-1.56278396120232,-0.560136932387048,-1.58042837106746,-2.55141912591488,-1.48114120440365,-0.280709598400226,-0.947975316182852,-1.27491990496499,-1.69758419958974,-1.5332194645064,-0.964926388931897,-2.30888034298117,-2.08632519578234,-1.32181998441832,-0.782829514321877,-1.46885449520533
22,-0.673674012379328,-0.260603985056564,-0.620746600854177,0.545023006681997,-0.863402959631764,-0.693102748950921,-0.112940905987176,-0.143719355018361,-0.890874995646319,-0.977614618123977,-0.0949686615661492,-0.301560513708777,-0.587986749387708,-0.554473304035887,-0.827692544763022,-0.231228906047407,0.56747632035877,0.746337559728572,-0.358632264152477,-0.754676003677834,-0.945111915289978,-0.044606799773539,0.608477076889072,0.330936377402882,-1.05469186482248,-0.110933501925804,-1.75785677004182,-1.23956626733482,-1.0223299982504,0.477367942666439,-0.157331202551456,-0.746001236867141,-1.20510624651725,-0.436299594762765,-0.9512564435804,-0.510031940776542,-1.42583628932993,-0.282222935080254,-1.80509689853482,-0.448204249568993,-1.48799695577025,0.479782756518542,-0.624421321402083,-1.97569825729791,-1.31414819228814,-0.800354953082349,-0.873222692942628,-0.743711365879087,-1.17576798534654,-2.04955786664443,-1.46391118571901,-0.278813773271813,-1.20264791839307,-1.31763845784075,-0.187082686929305,-0.364464816025305,-0.687616320503804,-1.05403068089389,-1.65438306927321,-0.408153560309836,-0.72250977172278,-0.723253660361154,-0.953327460828363,-0.673890390242375,-0.30605801172364,-1.12851015854712,-1.49332103334043,-1.95755304625624,-0.17443936245047,-0.0174892101772293,0.113655872764687,-1.3181694974938,-0.0428655376806258,-1.67707695894895,-0.012454574513509,-1.09671246544825,-0.714415628737109,-1.02728467926639,0.416142505285911,0.134574421615228,-1.08275054984981,-0.460584414721051,-0.973012217515596,-0.566565258868784,0.675569305484292,-0.686819070756553,-1.10976525746447,-1.82546085195147,-0.757865478271572,-0.400020040298231,-1.11021955968658,-0.58154891468496,-0.957504820215183,-1.14715630285128,0.108946886057215,-1.36212535754759,-0.939568512513694,-0.714305385212787,-1.40373306843402,-0.571301066975344
23,-2.15016244658607,-0.71819477585866,-0.270164553514499,-0.296742489289514,-1.24819801658607,-0.837855915786763,-0.212257841079842,-1.42597298723719,-0.448924112526728,-1.83165880602762,0.140155193079273,-0.222011560570526,-1.21104911625388,-0.496529944672507,-0.511927392073757,-0.111640336257793,-0.260716014657953,-1.19010432200188,-1.66583906445521,-0.33591262590042,-0.161840044029982,-0.894395455025501,-1.24882934652096,-0.675477998024259,-1.9188761931636,0.208066639581648,-1.09861753547195,-2.72202680184481,-1.47128951802167,0.169827585216133,-0.11487021410745,-0.104525404817077,-1.35243024810433,0.1320259281805,-1.0775969114224,-0.640200500028012,-1.69972803129133,-0.79596738040973,-1.02404433105741,-0.122910580560303,-1.75950369547501,0.155259368816709,-1.46683483348864,-1.3889101372629,-0.374476229796097,-0.721297273758769,-1.34474467181586,-0.800382240748716,-0.19196730198801,-1.48356418326919,-1.19200424066928,-0.656827990540067,-2.38162321326119,-0.223539088772575,-0.671784888742187,-1.18994651793253,-0.499183529496381,-1.95283976690201,-0.701160754303363,-1.82385454385415,-0.764156447700867,0.928298376144272,-0.488015115788198,-1.16305141213451,0.0865230551987919,-0.562938754297145,-1.20404892357397,-0.905761392115194,-1.12681378051265,-0.561294710651053,-0.768045544652777,-0.86784808501673,-1.81221742006799,-2.01043629130915,-0.65233970661934,-1.72146669762659,-0.327072577571439,-0.363246626763146,-1.70999611492416,0.210387846552957,-1.58237206695528,-1.44848333183995,-1.34536397752642,-0.311224836962823,0.0738293686693972,-0.8548104668086,-0.675147132341189,-0.556633981649607,-0.939293712190479,-0.598123528144419,-0.639867099778941,-1.96805062276489,-0.859267141737245,-1.21746054550087,-1.1140043532304,-0.756704582168205,-1.21707296820892,-1.19536354182488,-0.625467950454692,-0.68101567265562
24,-1.35729856647881,-0.774600246772174,0.288050753789437,-0.314796833977227,-0.911614766149489,-0.40998370442727,0.885138107918447,-0.104159679893264,-0.887357925850409,-1.76219256810578,0.467634640194409,0.675456849163702,-0.701010589345824,0.194430866943602,0.243606589218304,-1.14787962658574,-0.0908985548179833,-0.55787812422803,-0.556793546063095,-0.0943404665319921,-0.112020765401298,0.140353756427054,-1.46838227635364,-1.3559041909327,-0.801603882670376,0.680145939990969,-0.958914041869358,-2.02828101492518,-1.04665411780201,-1.09533379614101,-0.574690823671318,0.0684949140634202,-0.415945624377785,0.26985036660952,-0.469388151569097,-0.019830524758659,-0.903983278872593,-1.72036262830432,-0.410363335361771,-0.154491022391017,-0.795119906086055,0.322721809292255,-2.50024922233139,-0.461769174871808,-0.272523691239825,-0.529036268302171,-0.426683085788231,-0.954186217266099,0.389958506413025,-1.47399144257038,-1.32310814463739,0.151733489153217,-0.844940806904884,0.0990310590044148,-0.565372685879252,-0.891411974781158,0.24653523965803,-0.383809651014055,-0.361674165301688,-0.670792156789066,0.328612503732681,0.0585561695693362,0.237379832122457,0.326748788354297,-0.649850832552007,-0.299588716082462,-0.722153960495327,-0.909296850796811,-0.724440443263334,-0.365056426413341,0.0668927022746174,-0.383257386345383,-1.72118925755324,-1.03148969580983,-0.774664597062194,-1.53320504466502,-0.40406601121274,-0.156378867549025,-1.23713366723406,-0.745707996528283,-0.736779331760152,-0.289015736942734,-0.692590227527919,0.310945077064632,0.600416577716598,-0.683405512626233,-1.66155248026568,-0.597157466431595,-0.382861609004756,-0.863920536800734,-1.1665980174227,0.0404175619848949,-0.707978734397018,-0.629843656932187,-1.1806592383444,-0.0110994293195237,-0.424994964775542,-0.857326585506029,-2.13769795955274,-1.411466431728
