"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
675.5,1.81102405694485,1.56767642177211,2.12741803807335,1.81122841480494,1.77608485898327,1.68074595472213,1.93594059577053,1.93412804840424,1.57269744921633,1.33689581566263,1.73683702425887,1.75304410187349,2.11477486405186,1.69868882611055,2.03748988193289,1.32753286627824,1.96299864902763,1.8704802482203,1.57008329585818,1.68895492645685,1.65897884522547,2.11785305846872,1.83913328978453,1.89077576991504,1.82417691146878,1.87995480250629,1.4385317100015,2.12975861628084,1.89817390419693,1.98465045519794,1.74171938914991,2.04551483912782,2.04364654021545,1.40072503076247,2.00879283823879,1.69334969205127,1.72117887248805,2.02589729101596,1.65745275347361,1.94860388937756,1.71654016259736,1.70360513017744,1.64890714194163,1.56611445798759,1.61109097373773,1.50219479899305,1.91249990461613,1.93933462496114,1.2036072064086,2.02056823467944
676.5,2.01945696999085,1.89376921328727,2.15768205710359,2.01029807751995,1.97369478658031,1.86044843832662,2.04612409977281,2.05420763758737,1.89308595891369,1.69328033585212,1.93952617517349,1.99605136489591,2.1506198813466,1.98453097131488,2.19685300281431,1.74127428922593,2.06920167111941,1.94556847912532,1.8205195780317,1.82531752698867,2.02982965463317,2.16722066936089,2.04854160839795,1.96828256013924,2.026277408415,2.13252158705913,1.87552853212147,2.15870850346879,2.17516448491574,2.07868728594554,1.969614797669,2.19777197804357,2.16121144993158,1.77400363070749,2.12923000607434,1.92700643795557,2.06183118815478,2.16806310971519,1.91960040790776,2.05436831867741,1.97563097670369,2.16140366570563,1.93146495457667,1.85705170819318,1.92316210634606,1.67895936147611,2.05183923517718,2.12130951607223,1.71941558473257,2.14436409545903
677.5,2.20311325828071,2.10647847893337,2.19425873325883,2.15261533107183,2.1757084628733,2.07909690725923,2.18966298103367,2.24433036870867,2.21669198312819,1.999553065154,2.18161295991039,2.2507296109918,2.21672590618584,2.21797378169509,2.30688032587254,2.05955915470616,2.21281401629917,2.12113001177822,2.09156267268877,2.13047665995529,2.30428886001545,2.22961565425567,2.20402117085553,2.14954626041936,2.18535190487655,2.2591682370043,2.13483805741479,2.20075314237227,2.30032494027475,2.21374852447926,2.22208982705767,2.3581599157097,2.30119079131223,2.08238208998761,2.26266851903969,2.18401299757275,2.28269511325534,2.27861316770283,2.16297985294035,2.25262869387564,2.15766493152566,2.35090481775004,2.19088845624291,2.1503594682705,2.15227205756642,2.01104044230387,2.24287901684687,2.25501484926326,2.01345081401877,2.28725372441601
678.5,2.07772069609314,1.90099200002565,2.16838607180197,2.05754719381123,2.07789078172106,1.93492710164563,2.14794137893183,2.14909345465027,2.09420661259859,1.82891730103832,2.07853847400735,2.10757750956514,2.19141632486041,2.03317725916787,2.20462715164783,1.90359056177466,2.1729793831838,2.08315258117061,2.01446308761761,2.04846267837768,2.21311930756752,2.20535020202483,2.1072020343656,2.13930068000741,2.03760768875016,2.11622919949557,2.00549687562935,2.18630067093689,2.16838387376037,2.16471121272028,2.07781907916624,2.2509318576543,2.22139669045244,1.87338289257523,2.1909154949131,2.01339075627446,2.1313040855075,2.18811959784977,2.0083966369923,2.17814084621831,2.03652020729379,2.21115360351198,2.02179038493613,1.96217250778505,1.98805249685953,1.94277159645926,2.18013224488458,2.17486408392559,1.77990005774111,2.18877435284429
679.5,2.14735109790282,1.90688782869185,2.16699705393382,2.11088972787103,2.12464831918949,1.95296750248218,2.14242371496825,2.14933564120959,2.10239684741864,1.88037454922342,2.0595523231474,2.23279765776344,2.18884969415844,2.0568104685865,2.20840108671532,1.94036626145584,2.20905008723064,2.1221655129415,2.09362679547139,2.10900438365378,2.21730687807862,2.20542459520411,2.12592838653659,2.20273414221885,2.09477994155476,2.14049569365032,2.00481349874596,2.19276022323629,2.18099182578281,2.17075659449128,2.13859906659852,2.26783515675333,2.22724333926038,1.96320751533411,2.19620244174502,2.02817298221019,2.13997506075663,2.20515168733912,2.00534892029233,2.18139681455983,2.09102552020528,2.25075528094852,2.02304823599562,1.97445167973703,2.00899619250826,1.93598723334564,2.22223304675184,2.18596210108573,1.77286510189715,2.19763127961959
680.5,2.22541921180662,1.92740230696377,2.16469576058976,2.16811003057184,2.14795900522783,1.9859894639971,2.11970520703285,2.15209027452139,2.10860788746623,1.92164548131634,2.03805187006101,2.32641248002231,2.18871146680517,2.06744060518097,2.23304703715933,1.96873717208349,2.23312884187227,2.13902848621024,2.15885224361059,2.14688890904776,2.21001524423187,2.20078553077618,2.15927636266731,2.23178997353369,2.14431019722298,2.17764451773521,2.01049213043071,2.1969777398972,2.2108574411579,2.1840963524554,2.19537776102221,2.28946859295585,2.2254852170585,2.08566493175955,2.2087917975088,2.06238982266557,2.1592874319888,2.22194737720657,2.00384407021271,2.18917720214265,2.16162277273363,2.2878131000992,2.04438636829744,1.99810385387876,2.04078155244182,1.91199440522143,2.25070826265051,2.20514702822033,1.79713539572158,2.2088280789544
681.5,2.40655285845996,2.22021935413423,2.20529967702743,2.34388220268073,2.31785320950875,2.1997028631267,2.22883575413656,2.30017456559406,2.29664342616648,2.1838397096549,2.1881018996676,2.5491130493834,2.22790340282981,2.29370690783536,2.34782223071682,2.22071796179043,2.34478457592768,2.26280834692387,2.33656810133309,2.33059716902213,2.37128771110543,2.24210064272964,2.32591591155559,2.34124965809848,2.34533069329254,2.37424376976995,2.212157567925,2.22793878854326,2.36932146613514,2.27541518739714,2.42126219764749,2.40901131520722,2.32969569591487,2.41086235052585,2.32297198835383,2.31562547144359,2.36196337093089,2.33377529632642,2.22794244055761,2.31129925661313,2.36619785169744,2.4953226164563,2.26269345905796,2.22508742969165,2.29471808843926,2.09712935923936,2.38705941020875,2.3295779464869,2.06588033472736,2.32634280822509
682.5,1.98382622486637,1.57748886742165,2.11569406788675,1.92858893545376,1.86571569762011,1.70524220596532,1.95975374205004,1.93043692057766,1.75229355786333,1.49370966218715,1.82080320632221,1.89714381223986,2.12685958531224,1.73916110891037,2.09018462347837,1.58224496975915,2.02260333362207,1.91839893187064,1.74175184797432,1.8249071621045,1.89187438069094,2.13316646820614,1.90374692259664,1.98789843366137,1.89907600652549,1.92085244393544,1.74688723838728,2.14409924318501,2.0406232603417,2.02071992089452,1.85694473590801,2.07508256525026,2.04967310337144,1.62261241259286,2.04290809422717,1.73639842499559,1.86770049757385,2.05597446965186,1.71347933468095,1.95926964608561,1.78515109068371,1.94988581726067,1.70247761665034,1.63651703203284,1.66168777885649,1.62950307419843,2.01118720484074,2.02111972932064,1.49388620529779,2.03183196825712
683.5,2.01017066779798,1.69668435954689,2.13725887940997,1.9674186241871,1.92251253582179,1.79235553344729,2.05556589808139,2.01568702251713,1.86616670962746,1.59277265879936,1.94743488567748,1.88997403542405,2.1519984211369,1.8360538323515,2.12595738640537,1.70092774903934,2.05971798345064,1.98200921607977,1.76998865126127,1.90667324034649,2.00217225319705,2.16000959720923,1.95497902371621,2.02671372487588,1.94375625134503,1.96704751371478,1.88064389790595,2.1560843834661,2.09344927962501,2.06711350389286,1.91468283543379,2.1135527368803,2.10156320836137,1.66910926711394,2.09658618333573,1.85192180724031,1.95598206125249,2.08805717171415,1.83801500286022,2.02914337462653,1.80412419072389,1.99762980961476,1.80391602347733,1.73219858598809,1.74909716622403,1.8110572561865,2.06456714245338,2.06715576999078,1.64235623030599,2.07895850041134
684.5,2.04703902521838,1.83812463226478,2.15256244124475,2.0290292253613,1.98772845173786,1.87703597446095,2.11764236199026,2.08614054796739,1.9618774545344,1.71142537020807,2.01760755892324,1.95786428305878,2.16422469590081,1.9419794458081,2.16659434264269,1.80730140577896,2.10756581150224,2.03374936455175,1.85558936062228,1.95742185214283,2.09699611939133,2.17559374489531,2.03554364828061,2.06705179104121,2.00267504505807,2.05604029978627,1.96802908292313,2.16450035954778,2.14757105305589,2.11061107374677,1.98680821412442,2.16717408828151,2.15045693215578,1.77166722010048,2.14603224363209,1.95901926089732,2.04859116814835,2.13252234089703,1.93988430305915,2.09184923931342,1.91132403379844,2.09736958204604,1.91770610340307,1.83456594697787,1.8795604395326,1.89966275031321,2.11407819085883,2.12015298904655,1.74932938991356,2.12639552533363
685.5,1.76413076980826,1.45935066345509,2.0883889752459,1.77346091480082,1.71443484334749,1.56925924064623,1.91807043078739,1.85135280014678,1.63811967004417,1.30472750920273,1.7487705809074,1.60907659644468,2.09309104926165,1.59490516560901,2.01195021415178,1.39955952011004,1.92421855614016,1.80186340932016,1.56940556808304,1.61424039080278,1.81364988226133,2.09971022014213,1.81717858922995,1.84799816663148,1.70337496878108,1.81372308529849,1.63028824374529,2.10757006252283,1.92778567869885,1.96349672082557,1.6438925110346,1.98154569859521,1.98182339211257,1.33293688959758,1.97331321828472,1.58940974542995,1.75644030534229,1.97016430962079,1.60376167885734,1.8909649308737,1.65923836927473,1.81993754388608,1.60213257719717,1.49659851140929,1.54402929248108,1.5245433419823,1.87593287405962,1.94205250728763,1.33590081000853,1.94519821528046
686.5,1.87948998612319,1.68728199654645,2.11875435734945,1.89403099435932,1.84626374812482,1.71713246779293,2.01055566098784,1.96731301163994,1.79393601394038,1.5206258378017,1.86440093841207,1.79311406356793,2.11798538345629,1.80591108938124,2.0930159399649,1.59438990913201,2.0040380017058,1.89630582995085,1.71269377361846,1.72904003942484,1.95710285102611,2.13082161845984,1.93628748963595,1.9259647557556,1.85577343559934,1.96676592772893,1.78067947329804,2.1288949525517,2.04384686387825,2.028361201754,1.79999498511447,2.09086143024083,2.07394613800233,1.53429771525792,2.0558236096493,1.77141363747985,1.91508039742166,2.0629795515826,1.77566808973508,1.98532598989631,1.82263421550857,1.99202793945565,1.78633547652005,1.6825665864127,1.74829684125405,1.65907527347271,1.97341099423961,2.03172707892148,1.54552980820379,2.04367842992518
687.5,2.02801121114407,1.98057318813602,2.15494573258936,2.05987573024884,2.01007312502171,1.88294507765756,2.11184972458397,2.09367616590943,1.93796488023948,1.77603334431595,1.96260936601426,2.03119176325484,2.13962354596623,2.05451829531014,2.18478728959439,1.81011453337583,2.10091293981567,2.00628436055756,1.87667937377088,1.85456580376506,2.09643219604264,2.16304727039992,2.08893389187357,2.02365524662395,2.05227431089166,2.16114293987805,1.94081355650083,2.15459105962147,2.1858004790085,2.09459631519551,1.99063077473075,2.21014161045149,2.16978125289347,1.79749454630418,2.14679549248456,1.98086813454902,2.09407783888456,2.17455606035582,1.95821813352127,2.0775481757141,2.02892094863827,2.21312552039756,1.98206973085404,1.88423347199803,1.99028852654131,1.77018211094919,2.08502446058221,2.13135814290058,1.76221148761559,2.15411940965236
688.5,1.86403230243717,1.72592170831814,2.11045735606686,1.89935519711803,1.83836845168609,1.68283943897466,1.9710441374407,1.93862609657403,1.71764777993918,1.51181753935702,1.77822839176656,1.82712938615197,2.09248773553756,1.82670562547995,2.08414268590534,1.54016440114668,1.98151631337153,1.85767252560983,1.69124596005304,1.6510180918259,1.89420037049672,2.11153828683435,1.94212415396761,1.88877097350381,1.86893650029489,1.99500619564569,1.7096122755538,2.11732605529104,2.0413369347618,1.99567032648222,1.78145936601521,2.0908762181833,2.05627606293103,1.53271702115176,2.03130356959625,1.73958096847184,1.89580578477255,2.06929338385576,1.7283876811508,1.94416083519662,1.85664359265788,2.02191973740032,1.76591810416367,1.66595188402259,1.75665593575356,1.51550075515714,1.93472518615498,2.00925607050773,1.4828981302802,2.03844339631237
689.5,1.89527824869387,1.74900958006928,2.11382153991338,1.92360306719774,1.86200890017494,1.71357249329541,1.99834933626929,1.96547091008826,1.75338660093131,1.55037814572977,1.81267293124789,1.85445881846138,2.09910104937662,1.85516374121844,2.09188453216668,1.58169805231458,2.00070375064063,1.8929896270738,1.71833991764542,1.70175645378972,1.92196270325954,2.11714398106378,1.95448352623335,1.92171577882634,1.89471650845973,2.00150336959444,1.74650412256162,2.12135921828848,2.05353229945857,2.01203797631308,1.81354600828889,2.10499080576209,2.06919629322797,1.56728861057415,2.04776358979212,1.77944778828294,1.91480347470875,2.07750508500488,1.75938121585978,1.96774769186769,1.86547415569045,2.02484459597463,1.79314065425816,1.69349026064286,1.77589421710946,1.58375888705118,1.96420133977782,2.02057856456675,1.52338411399063,2.05298719683653
690.5,1.71255446864015,1.62529883411106,2.0976583728061,1.78806106273449,1.79057541806948,1.57614015865719,1.97236285808923,1.86062567467359,1.5620713951979,1.33801339335905,1.72775601826352,1.64067227245159,2.06411075569017,1.68441115679905,1.97270506236303,1.40818567811203,1.92913082424833,1.81521104696714,1.49563495665583,1.59890254111083,1.77485468237014,2.09836202851109,1.83014346883492,1.86197117047505,1.77496348483183,1.87690201849606,1.59875996003093,2.09397839391844,1.92853732520792,1.9112904358368,1.67148605982543,1.9378211063411,1.99613665135981,1.30083839931881,1.95919352124745,1.59865503410306,1.76338154484378,1.9878413909035,1.66526439172648,1.84197328991803,1.63608145657958,1.88244091012435,1.56049095479909,1.48264074017225,1.60677612908049,1.48732951061978,1.8650742774397,1.92777225063037,1.26450363201552,1.94574509680376
691.5,1.58964449066494,1.47467359180937,2.07396990371587,1.6783351896886,1.68801369979257,1.45735424661749,1.91541451600496,1.77036665523307,1.42432976436145,1.15602014874374,1.64246725184548,1.46087397483937,2.0382197780046,1.52283970877151,1.89497984668987,1.25271517765088,1.85655495919826,1.73503624914716,1.34112906026786,1.49440621558623,1.65555893873801,2.0719981522745,1.72939722237363,1.78773864849012,1.6520110605333,1.75754012796838,1.48061247150316,2.07055118472091,1.83226438634378,1.84565551038932,1.53852119523257,1.82878767190015,1.92193349202204,1.10963520824047,1.88972488499085,1.45259803739286,1.63529858297483,1.90812631328392,1.54957304912991,1.7531867027216,1.47807780225249,1.74463293903083,1.40119618340339,1.3233717062451,1.4531751362459,1.39218742221888,1.77542671499427,1.85214259933259,1.08976939146694,1.86158990034998
692.5,1.48394297552164,1.33129583375196,2.04784443133641,1.55579847683781,1.57748246217291,1.3553497539704,1.83455471273137,1.6894565776366,1.31662397914844,0.988560698429141,1.58014635102652,1.28270263290897,2.01754005567446,1.38995922131707,1.8494480702184,1.10550123319777,1.76477840825053,1.62554365478119,1.18163504548997,1.38058131411257,1.54716369275854,2.04543851055804,1.62960515885279,1.67151014760015,1.53523754715874,1.64821524146396,1.37750693292737,2.04323067135452,1.7610918645745,1.7865243537875,1.41288608449668,1.75675674251156,1.86269134567495,0.939830641204793,1.82633961300859,1.32634806679527,1.53617575332257,1.84474194779277,1.44692915036558,1.68177897548717,1.32507588796972,1.61278412769575,1.28539829505643,1.21966659264233,1.30306317992762,1.27702974337122,1.6753597298265,1.78302845835181,0.982892079194496,1.80099870126328
693.5,1.13309682900263,0.835136673363205,1.96516242778233,1.21898129238216,1.22205431849735,0.963768961997265,1.56377343384156,1.37627740047439,0.871660748333825,0.436066284781417,1.23839390986745,0.806730454071316,1.92723452175552,0.919057428176593,1.65291422969957,0.568783037059479,1.51363373820935,1.31032927053819,0.759376007135049,0.952541656302194,1.14591950371502,1.94762233662235,1.32951355241618,1.37205117292971,1.15990138158885,1.32283074934961,0.940935118504025,1.96721053283343,1.48537342112435,1.5830020174243,0.979036719570068,1.49536503938357,1.63599484984659,0.383672402315037,1.59754859868164,0.848058821686219,1.15040449734704,1.62930510651357,1.01709729686307,1.40462017539894,0.945750247812709,1.22707854984746,0.84537650677743,0.770029512525452,0.836926690631399,0.788016920280249,1.36062704663568,1.54660697826465,0.456162358420653,1.56090317701179
